# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       3.091772615024e+05       7.878272666208e-09       1.494997741491e+00       2.073746277512e+05       1.446034542445e+04       4.677025271500e-02       4.470824459056e+09       8.626719333303e-01       2.514287146755e+10       7.245016344273e+07       3.958583276705e+08       2.477328854993e-08       1.739305627629e+10       4.300423623496e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -1.486177537525e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.093140752271e-04       6.546201308753e-02 
       3.070280174227e+05       7.988753181593e-09       1.505434157238e+00       2.045093252506e+05       1.446033498804e+04       4.709761673155e-02       4.439742442979e+09       8.686908776084e-01       2.445100772645e+10       7.094973624160e+07       3.876601873985e+08       2.477328854993e-08       1.691444646436e+10       4.182406411444e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -1.517558577085e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.094097393160e-04       6.554392712532e-02 
       3.048937134737e+05       8.100781597564e-09       1.515943228740e+00       2.016836655833e+05       1.446032447896e+04       4.742727190713e-02       4.408876488750e+09       8.747516783882e-01       2.377818211484e+10       6.948038237183e+07       3.796318277923e+08       2.477328854993e-08       1.644900663813e+10       4.067630096313e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -1.549601898295e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.095055673613e-04       6.562653710489e-02 
       3.027742458016e+05       8.214379571399e-09       1.526525459027e+00       1.988970998995e+05       1.446031389673e+04       4.775923427442e-02       4.378225094451e+09       8.808546248176e-01       2.312387075918e+10       6.804145831808e+07       3.717697327674e+08       2.477328854993e-08       1.599637439817e+10       3.956005634844e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -1.582321468794e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.096015605691e-04       6.570984752243e-02 
       3.006695112743e+05       8.329569062773e-09       1.537181354572e+00       1.961490869505e+05       1.446030324084e+04       4.809351997824e-02       4.347786768604e+09       8.870000080148e-01       2.248756420134e+10       6.663233389192e+07       3.640704590554e+08       2.477328854993e-08       1.555619731721e+10       3.847446431150e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -1.615731550533e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.096977201540e-04       6.579386290186e-02 
       2.985794074768e+05       8.446372337958e-09       1.547911425314e+00       1.934390929836e+05       1.446029251077e+04       4.843014527633e-02       4.317560030099e+09       8.931881210819e-01       2.186876700195e+10       6.525239195579e+07       3.565306346967e+08       2.477328854993e-08       1.512813266571e+10       3.741868269432e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -1.649846705972e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.097940473400e-04       6.587858779494e-02 
       2.965038327059e+05       8.564811974094e-09       1.558716184683e+00       1.907665916386e+05       1.446028170601e+04       4.876912654017e-02       4.287543408121e+09       8.994192591179e-01       2.126699735466e+10       6.390102815278e+07       3.491469575632e+08       2.477328854993e-08       1.471184714502e+10       3.639189248540e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -1.684681804400e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.098905433597e-04       6.596402678144e-02 
       2.944426859655e+05       8.684910863517e-09       1.569596149624e+00       1.881310638448e+05       1.446027082604e+04       4.911048025577e-02       4.257735442079e+09       9.056937192317e-01       2.068178671098e+10       6.257765064189e+07       3.419161939121e+08       2.477328854993e-08       1.430701662785e+10       3.539329718338e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -1.720252028397e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.099872094548e-04       6.605018446925e-02 
       2.923958669613e+05       8.806692218142e-09       1.580551840618e+00       1.855319977207e+05       1.446025987035e+04       4.945422302445e-02       4.228134681537e+09       9.120118005557e-01       2.011267941545e+10       6.128167983888e+07       3.348351769700e+08       2.477328854993e-08       1.391332590597e+10       3.442212217823e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -1.756572880421e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.100840468762e-04       6.613706549455e-02 
       2.903632760964e+05       8.930179573914e-09       1.591583781705e+00       1.829688884737e+05       1.446024883841e+04       4.980037156365e-02       4.198739686139e+09       9.183738042588e-01       1.955923235091e+10       6.001254816240e+07       3.279008055460e+08       2.477328854993e-08       1.353046844469e+10       3.347761414931e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -1.793660189546e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.101810568840e-04       6.622467452192e-02 
       2.883448144663e+05       9.055396795312e-09       1.602692500514e+00       1.804412383026e+05       1.446023772969e+04       5.014894270776e-02       4.169549025544e+09       9.247800335604e-01       1.902101459346e+10       5.876969978546e+07       3.211100426731e+08       2.477328854993e-08       1.315814614425e+10       3.255904048017e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -1.831530118327e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.102782407473e-04       6.631301624453e-02 
       2.863403838537e+05       9.182368079924e-09       1.613878528276e+00       1.779485563002e+05       1.446022654366e+04       5.049995340894e-02       4.140561279351e+09       9.312307937435e-01       1.849760707692e+10       5.755259039196e+07       3.144599142785e+08       2.477328854993e-08       1.279606910773e+10       3.166568868932e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -1.870199169824e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.103755997448e-04       6.640209538423e-02 
       2.843498867244e+05       9.311117963083e-09       1.625142399862e+00       1.754903583581e+05       1.446021527979e+04       5.085342073790e-02       4.111775037035e+09       9.377263921684e-01       1.798860226656e+10       5.636068693833e+07       3.079475078811e+08       2.477328854993e-08       1.244395541527e+10       3.079686587665e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -1.909684194761e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.104731351643e-04       6.649191669173e-02 
       2.823732262220e+05       9.441671322560e-09       1.636484653793e+00       1.730661670725e+05       1.446020393754e+04       5.120936188479e-02       4.083188897875e+09       9.442671382868e-01       1.749360384180e+10       5.519346742007e+07       3.015699713157e+08       2.477328854993e-08       1.210153090462e+10       2.995189818516e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -1.950002398846e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.105708483032e-04       6.658248494672e-02 
       2.804103061634e+05       9.574053383333e-09       1.647905832277e+00       1.706755116512e+05       1.446019251636e+04       5.156779415997e-02       4.054801470886e+09       9.508533436551e-01       1.701222638762e+10       5.405042064316e+07       2.953245114844e+08       2.477328854993e-08       1.176852895767e+10       2.913013027741e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -1.991171350233e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.106687404683e-04       6.667380495804e-02 
       2.784610310341e+05       9.708289722414e-09       1.659406481222e+00       1.683179278223e+05       1.446018101571e+04       5.192873499490e-02       4.026611374755e+09       9.574853219486e-01       1.654409509445e+10       5.293104600015e+07       2.892083931326e+08       2.477328854993e-08       1.144469029281e+10       2.833092482639e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.033208987153e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.107668129762e-04       6.676588156380e-02 
       2.765253059836e+05       9.844406273746e-09       1.670987150272e+00       1.659929577434e+05       1.446016943504e+04       5.229220194299e-02       3.998617237769e+09       9.641633889753e-01       1.608884546638e+10       5.183485325093e+07       2.832189376519e+08       2.477328854993e-08       1.112976276311e+10       2.755366202039e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.076133625699e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.108650671528e-04       6.685871963151e-02 
       2.746030368206e+05       9.982429333169e-09       1.682648392822e+00       1.637001499130e+05       1.446015777380e+04       5.265821268041e-02       3.970817697749e+09       9.708878626901e-01       1.564612303734e+10       5.076136230804e+07       2.773535219064e+08       2.477328854993e-08       1.082350115998e+10       2.679773908153e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.119963967770e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.109635043340e-04       6.695232405827e-02 
       2.726941300089e+05       1.012238556345e-08       1.694390766050e+00       1.614390590825e+05       1.446014603143e+04       5.302678500696e-02       3.943211401987e+09       9.776590632091e-01       1.521558309511e+10       4.971010302639e+07       2.716095770841e+08       2.477328854993e-08       1.052566702222e+10       2.606256979744e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.164719109194e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.110621258654e-04       6.704669977088e-02 
       2.707984926621e+05       1.026430199939e-08       1.706214830938e+00       1.592092461695e+05       1.446013420736e+04       5.339793684697e-02       3.915797007179e+09       9.844773128234e-01       1.479689041292e+10       4.868061499737e+07       2.659845875719e+08       2.477328854993e-08       1.023602845037e+10       2.534758406586e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.210418548009e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.111609331024e-04       6.714185172600e-02 
       2.689160325396e+05       1.040820605298e-08       1.718121152300e+00       1.570102781726e+05       1.446012230104e+04       5.377168625014e-02       3.888573179356e+09       9.913429360136e-01       1.438971898843e+10       4.767244734724e+07       2.604760898539e+08       2.477328854993e-08       9.954359926186e+09       2.465222745182e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.257082192926e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.112599274104e-04       6.723778491027e-02 
       2.670466580422e+05       1.055412551869e-08       1.730110298804e+00       1.548417280868e+05       1.446011031189e+04       5.414805139241e-02       3.861538593824e+09       9.982562594646e-01       1.399375178995e+10       4.668515853960e+07       2.550816714323e+08       2.477328854993e-08       9.680442136977e+09       2.397596075690e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.304730371966e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.113591101647e-04       6.733450434048e-02 
       2.651902782073e+05       1.070208857874e-08       1.742182843005e+00       1.527031748209e+05       1.446009823935e+04       5.452705057686e-02       3.834691935096e+09       1.005217612080e+00       1.360868050953e+10       4.571831618210e+07       2.497989697713e+08       2.477328854993e-08       9.414061804905e+09       2.331825960039e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.353383841280e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.114584827509e-04       6.743201506371e-02 
       2.633468027044e+05       1.085212380849e-08       1.754339361358e+00       1.505942031153e+05       1.446008608283e+04       5.490870223459e-02       3.808031896830e+09       1.012227324995e+00       1.323420532295e+10       4.477149683701e+07       2.446256712618e+08       2.477328854993e-08       9.155011520901e+09       2.267861401195e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.403063794154e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.115580465644e-04       6.753032215748e-02 
       2.615161418313e+05       1.100426018195e-08       1.766580434260e+00       1.485144034613e+05       1.446007384176e+04       5.529302492563e-02       3.781557181766e+09       1.019285731594e+00       1.287003465625e+10       4.384428583580e+07       2.395595102085e+08       2.477328854993e-08       8.903089583178e+09       2.205652803547e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.453791870202e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.116578030112e-04       6.762943072987e-02 
       2.596982065091e+05       1.115852707729e-08       1.778906646063e+00       1.464633720213e+05       1.446006151555e+04       5.568003733981e-02       3.755266501660e+09       1.026393167524e+00       1.251588495874e+10       4.293627709753e+07       2.345982678377e+08       2.477328854993e-08       8.658099840182e+09       2.145151934386e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.505590164752e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.117577535074e-04       6.772934591969e-02 
       2.578929082782e+05       1.131495428244e-08       1.791318585107e+00       1.444407105505e+05       1.446004910361e+04       5.606975829770e-02       3.729158577224e+09       1.033549970709e+00       1.217148048219e+10       4.204707295101e+07       2.297397713255e+08       2.477328854993e-08       8.419851537871e+09       2.086311886434e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.558481238429e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.118578994794e-04       6.783007289661e-02 
       2.561001592939e+05       1.147357200084e-08       1.803816843742e+00       1.424460263193e+05       1.446003660535e+04       5.646220675150e-02       3.703232138061e+09       1.040756481364e+00       1.183655306616e+10       4.117628396063e+07       2.249818928459e+08       2.477328854993e-08       8.188159171186e+09       2.029087041415e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.612488126945e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.119582423641e-04       6.793161686132e-02 
       2.543198723221e+05       1.163441085715e-08       1.816402018361e+00       1.404789320367e+05       1.446002402017e+04       5.685740178597e-02       3.677485922609e+09       1.048013042014e+00       1.151084192917e+10       4.032352875582e+07       2.203225486395e+08       2.477328854993e-08       7.962842339620e+09       1.973433034618e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.667634351081e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.120587836092e-04       6.803398304568e-02 
       2.525519607351e+05       1.179750190316e-08       1.829074709422e+00       1.385390457755e+05       1.446001134748e+04       5.725536261936e-02       3.651918678070e+09       1.055319997504e+00       1.119409346568e+10       3.948843386400e+07       2.157596981004e+08       2.477328854993e-08       7.743725606754e+09       1.919306720440e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.723943926894e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.121595246725e-04       6.813717671284e-02 
       2.507963385076e+05       1.196287662368e-08       1.841835521474e+00       1.366259908975e+05       1.445999858667e+04       5.765610860434e-02       3.626529160360e+09       1.062677695019e+00       1.088606104864e+10       3.867063354704e+07       2.112913428828e+08       2.477328854993e-08       7.530638363658e+09       1.866666138873e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.781441376127e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.122604670229e-04       6.824120315740e-02 
       2.490529202119e+05       1.213056694259e-08       1.854685063190e+00       1.347393959804e+05       1.445998573713e+04       5.805965922892e-02       3.601316134040e+09       1.070086484095e+00       1.058650483743e+10       3.786976964109e+07       2.069155260255e+08       2.477328854993e-08       7.323414696058e+09       1.815470482915e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.840151736844e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.123616121398e-04       6.834606770556e-02 
       2.473216210144e+05       1.230060522892e-08       1.867623947390e+00       1.328788947455e+05       1.445997279825e+04       5.846603411745e-02       3.576278372259e+09       1.077546716637e+00       1.029519159114e+10       3.708549139969e+07       2.026303310954e+08       2.477328854993e-08       7.121893255150e+09       1.765680066878e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.900100574283e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.124629615137e-04       6.845177571527e-02 
       2.456023566712e+05       1.247302430304e-08       1.880652791062e+00       1.310441259867e+05       1.445995976940e+04       5.887525303150e-02       3.551414656695e+09       1.085058746935e+00       1.001189448697e+10       3.631745534019e+07       1.984338813477e+08       2.477328854993e-08       6.925917131972e+09       1.717256295563e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -2.961313991941e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.125645166456e-04       6.855833257635e-02 
       2.438950435239e+05       1.264785744294e-08       1.893772215406e+00       1.292347335001e+05       1.445994664998e+04       5.928733587087e-02       3.526723777496e+09       1.092622931677e+00       9.736392943597e+09       3.556532509329e+07       1.943243389039e+08       2.477328854993e-08       6.735333735234e+09       1.670161634283e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -3.023818642892e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.126662790480e-04       6.866574371067e-02 
       2.421995984957e+05       1.282513839056e-08       1.906982845851e+00       1.274503660143e+05       1.445993343935e+04       5.970230267455e-02       3.502204533217e+09       1.100239629967e+00       9.468472449465e+09       3.482877125576e+07       1.902999039474e+08       2.477328854993e-08       6.549994672509e+09       1.624359579718e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -3.087641741336e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.127682502440e-04       6.877401457227e-02 
       2.405159390873e+05       1.300490135825e-08       1.920285312077e+00       1.256906771229e+05       1.445992013688e+04       6.012017362167e-02       3.477855730769e+09       1.107909203341e+00       9.207924395731e+09       3.410747124617e+07       1.863588139349e+08       2.477328854993e-08       6.369755634692e+09       1.579814631560e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -3.152811074398e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.128704317681e-04       6.888315064753e-02 
       2.388439833728e+05       1.318718103533e-08       1.933680248059e+00       1.239553252163e+05       1.445990674194e+04       6.054096903251e-02       3.453676185352e+09       1.115632015781e+00       8.954545913856e+09       3.340110916356e+07       1.824993428245e+08       2.477328854993e-08       6.194476283638e+09       1.536492264948e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -3.219355014171e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.129728251662e-04       6.899315745530e-02 
       2.371836499960e+05       1.337201259466e-08       1.947168292083e+00       1.222439734159e+05       1.445989325390e+04       6.096470936945e-02       3.429664720406e+09       1.123408433731e+00       8.708139717647e+09       3.270937564919e+07       1.787198003200e+08       2.477328854993e-08       6.024020142898e+09       1.494358903651e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -3.287302530011e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.130754319950e-04       6.910404054703e-02 
       2.355348581660e+05       1.355943169938e-08       1.960750086781e+00       1.205562895082e+05       1.445987967211e+04       6.139141523799e-02       3.405820167547e+09       1.131238826114e+00       8.468513949647e+09       3.203196775096e+07       1.750185311302e+08       2.477328854993e-08       5.858254491451e+09       1.453381893998e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -3.356683201092e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.131782538232e-04       6.921580550697e-02 
       2.338975276536e+05       1.374947450975e-08       1.974426279154e+00       1.188919458801e+05       1.445986599591e+04       6.182110738775e-02       3.382141366513e+09       1.139123564351e+00       8.235482031753e+09       3.136858879079e+07       1.713939142445e+08       2.477328854993e-08       5.697050260370e+09       1.413529479516e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -3.427527229224e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.132812922306e-04       6.932845795224e-02 
       2.322715787874e+05       1.394217768997e-08       1.988197520608e+00       1.172506194556e+05       1.445985222467e+04       6.225380671347e-02       3.358627165110e+09       1.147063022371e+00       8.008862519941e+09       3.071894823465e+07       1.678443622225e+08       2.477328854993e-08       5.540281932323e+09       1.374770776272e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -3.499865451935e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.133845488085e-04       6.944200353305e-02 
       2.306569324497e+05       1.413757841527e-08       2.002064466975e+00       1.156319916326e+05       1.445983835773e+04       6.268953425602e-02       3.335276419149e+09       1.155057576633e+00       7.788478962996e+09       3.008276156535e+07       1.643683204991e+08       2.477328854993e-08       5.387827443851e+09       1.337075748891e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -3.573729355837e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.134880251603e-04       6.955644793281e-02 
       2.290535100726e+05       1.433571437893e-08       2.016027778549e+00       1.140357482209e+05       1.445982439441e+04       6.312831120342e-02       3.312087992399e+09       1.163107606138e+00       7.574159765123e+09       2.945975015793e+07       1.609642667035e+08       2.477328854993e-08       5.239568090320e+09       1.300415187230e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -3.649151090265e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.135917229007e-04       6.967179686826e-02 
       2.274612336349e+05       1.453662379952e-08       2.030088120113e+00       1.124615793815e+05       1.445981033407e+04       6.357015889189e-02       3.289060756525e+09       1.171213492450e+00       7.365738052340e+09       2.884964115762e+07       1.576307099925e+08       2.477328854993e-08       5.095388433501e+09       1.264760683699e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -3.726163481201e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.136956436563e-04       6.978805608966e-02 
       2.258800256571e+05       1.474034542816e-08       2.044246160967e+00       1.109091795659e+05       1.445979617603e+04       6.401509880685e-02       3.266193591035e+09       1.179375619709e+00       7.163051542547e+09       2.825216736035e+07       1.543661903975e+08       2.477328854993e-08       4.955176211686e+09       1.230084611199e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -3.804800045497e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.137997890658e-04       6.990523138089e-02 
       2.243098091988e+05       1.494691855593e-08       2.058502574962e+00       1.093782474569e+05       1.445978191962e+04       6.446315258399e-02       3.243485383227e+09       1.187594374650e+00       6.965942419175e+09       2.766706709571e+07       1.511692781854e+08       2.477328854993e-08       4.818822252282e+09       1.196360101674e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -3.885095005390e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.139041607798e-04       7.002332855963e-02 
       2.227505078541e+05       1.515638302133e-08       2.072858040521e+00       1.078684859097e+05       1.445976756415e+04       6.491434201031e-02       3.220935028134e+09       1.195870146619e+00       6.774257208303e+09       2.709408411240e+07       1.480385732321e+08       2.477328854993e-08       4.686220386806e+09       1.163561025245e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -3.967083303325e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.140087604608e-04       7.014235347750e-02 
       2.212020457484e+05       1.536877921793e-08       2.087313240683e+00       1.063796018946e+05       1.445975310895e+04       6.536868902519e-02       3.198541428470e+09       1.204203327590e+00       6.587846659164e+09       2.653296746594e+07       1.449727044095e+08       2.477328854993e-08       4.557267368220e+09       1.131661969926e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -4.050800617083e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.141135897838e-04       7.026231202017e-02 
       2.196643475345e+05       1.558414810201e-08       2.101868863121e+00       1.049113064397e+05       1.445973855333e+04       6.582621572143e-02       3.176303494575e+09       1.212594312181e+00       6.406565627939e+09       2.598347140882e+07       1.419703289848e+08       2.477328854993e-08       4.431862790545e+09       1.100638221888e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -4.136283375238e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.142186504357e-04       7.038321010756e-02 
       2.181373383890e+05       1.580253120043e-08       2.116525600179e+00       1.034633145745e+05       1.445972389659e+04       6.628694434634e-02       3.154220144366e+09       1.221043497675e+00       6.230272964740e+09       2.544535528284e+07       1.390301320329e+08       2.477328854993e-08       4.309909010680e+09       1.070465746274e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -4.223568772924e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.143239441160e-04       7.050505369395e-02 
       2.166209440084e+05       1.602397061848e-08       2.131284148896e+00       1.020353452749e+05       1.445970913804e+04       6.675089730281e-02       3.132290303280e+09       1.229551284030e+00       6.058831403714e+09       2.491838341374e+07       1.361508258599e+08       2.477328854993e-08       4.191311072379e+09       1.041121168537e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -4.312694787940e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.144294725366e-04       7.062784876814e-02 
       2.151150906061e+05       1.624850904796e-08       2.146145211051e+00       1.006271214083e+05       1.445969427698e+04       6.721809715042e-02       3.110512904224e+09       1.238118073906e+00       5.892107456163e+09       2.440232500794e+07       1.333311494397e+08       2.477328854993e-08       4.075976632313e+09       1.012581756292e+10       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -4.403700197197e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.145352374219e-04       7.075160135358e-02 
       2.136197049081e+05       1.647618977526e-08       2.161109493176e+00       9.923836967977e+04       1.445967931270e+04       6.768856660650e-02       3.088886887524e+09       1.246744272674e+00       5.729971306611e+09       2.389695405152e+07       1.305698678614e+08       2.477328854993e-08       3.963815888174e+09       9.848254016698e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -4.496624593497e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.146412405088e-04       7.087631750852e-02 
       2.121347141498e+05       1.670705668967e-08       2.176177706602e+00       9.786882057876e+04       1.445966424449e+04       6.816232854724e-02       3.067411200871e+09       1.255430288439e+00       5.572296711724e+09       2.340204921121e+07       1.278657717885e+08       2.477328854993e-08       3.854741508753e+09       9.578306041477e+09       1.586679292241e-16      -1.586679292241e-16      -1.000000000000e+00       3.085462000000e-12      -4.591508402675e-27       4.760037876722e-16       4.760037876722e-16       4.760037876722e-16       2.147474835471e-04       7.100200332618e-02 
