# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       1.682012066161e+08       2.671619947307e-14       2.755552184681e-03       6.104114432508e+10       1.416766582786e+04       8.423046438644e-05       2.383018501348e+12       1.590917215594e-03       2.202396509217e+21       1.166540565549e+16       6.373826855518e+16       2.477328854993e-08       1.523549387625e+21       3.726021300516e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -5.811931834482e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.471588792648e-04       7.523873471675e-02 
       1.670319826889e+08       2.709153409355e-14       2.774840952043e-03       6.019546256498e+10       1.416766580857e+04       8.482007754255e-05       2.366453324247e+12       1.602053568623e-03       2.141793653726e+21       1.142382216126e+16       6.241828757137e+16       2.477328854993e-08       1.481626217576e+21       3.623493713412e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -5.934838404558e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.472361137030e-04       7.519947445896e-02 
       1.658708864354e+08       2.747214176333e-14       2.794264739350e-03       5.936149715507e+10       1.416766578915e+04       8.541381798942e-05       2.350003297335e+12       1.613267875176e-03       2.082858393533e+21       1.118724171499e+16       6.112564259489e+16       2.477328854993e-08       1.440856638074e+21       3.523787344492e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -6.060344112241e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.473133483547e-04       7.516025682062e-02 
       1.647178613575e+08       2.785809656294e-14       2.813824492478e-03       5.853908577303e+10       1.416766576959e+04       8.601171461807e-05       2.333667620163e+12       1.624560680913e-03       2.025544841789e+21       1.095556070659e+16       5.985976751361e+16       2.477328854993e-08       1.401208906025e+21       3.426824563142e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -6.188503922108e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.473905832216e-04       7.512108174579e-02 
       1.635728513496e+08       2.824947361360e-14       2.833521162756e-03       5.772806834540e+10       1.416766574989e+04       8.661379652175e-05       2.317445497847e+12       1.635932535316e-03       1.969808374303e+21       1.072867767167e+16       5.862010793918e+16       2.477328854993e-08       1.362652151803e+21       3.332529874891e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -6.319373961083e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.474678183053e-04       7.508194917873e-02 
       1.624358006964e+08       2.864634909195e-14       2.853355706975e-03       5.692828701643e+10       1.416766573006e+04       8.722009299738e-05       2.301336141028e+12       1.647383991711e-03       1.915605594799e+21       1.050649324710e+16       5.740612096432e+16       2.477328854993e-08       1.325156355212e+21       3.240829862625e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -6.453011543019e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.475450536073e-04       7.504285906388e-02 
       1.613066540695e+08       2.904880024478e-14       2.873329092836e-03       5.613958611737e+10       1.416766571009e+04       8.783063354693e-05       2.285338765836e+12       1.658915607298e-03       1.862894301126e+21       1.028891012750e+16       5.621727492506e+16       2.477328854993e-08       1.288692322119e+21       3.151653129430e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -6.589475193794e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.476222891294e-04       7.500381134591e-02 
       1.601853565254e+08       2.945690540414e-14       2.893442289860e-03       5.536181213615e+10       1.416766568997e+04       8.844544787890e-05       2.269452593848e+12       1.670527943178e-03       1.811633452400e+21       1.007583302264e+16       5.505304916782e+16       2.477328854993e-08       1.253231661716e+21       3.064930242998e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -6.728824676945e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.476995248732e-04       7.496480596968e-02 
       1.590718535025e+08       2.987074400253e-14       2.913696278483e-03       5.459481368751e+10       1.416766566972e+04       8.906456590975e-05       2.253676852053e+12       1.682221564378e-03       1.761783137050e+21       9.867168615671e+15       5.391293382146e+16       2.477328854993e-08       1.218746764421e+21       2.980593681574e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -6.871121019842e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.477767608404e-04       7.492584288024e-02 
       1.579660908183e+08       3.029039658839e-14       2.934092042779e-03       5.383844148354e+10       1.416766564932e+04       8.968801776535e-05       2.238010772812e+12       1.693997039882e-03       1.713304541744e+21       9.662825522297e+15       5.279642957399e+16       2.477328854993e-08       1.185210780377e+21       2.898577781377e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -7.016426540411e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.478539970327e-04       7.488692202285e-02 
       1.568680146672e+08       3.071594484179e-14       2.954630577733e-03       5.309254830462e+10       1.416766562878e+04       9.031583378245e-05       2.222453593824e+12       1.705854942654e-03       1.666159921167e+21       9.462714250727e+15       5.170304745382e+16       2.477328854993e-08       1.152597598550e+21       2.818818685478e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -7.164804874427e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.479312334517e-04       7.484804334296e-02 
       1.557775716175e+08       3.114747159027e-14       2.975312878334e-03       5.235698897075e+10       1.416766560810e+04       9.094804451016e-05       2.207004558087e+12       1.717795849670e-03       1.620312568631e+21       9.266747162494e+15       5.063230861569e+16       2.477328854993e-08       1.120881826396e+21       2.741254294083e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -7.316321003385e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.480084700992e-04       7.480920678624e-02 
       1.546947086088e+08       3.158506082504e-14       2.996139955940e-03       5.163162031331e+10       1.416766558728e+04       9.158468071145e-05       2.191662913859e+12       1.729820341946e-03       1.575726787502e+21       9.074838434069e+15       4.958374413096e+16       2.477328854993e-08       1.090038770093e+21       2.665824216178e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -7.471041282954e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.480857069768e-04       7.477041229853e-02 
       1.536193729498e+08       3.202879771728e-14       3.017112820089e-03       5.091630114719e+10       1.416766556630e+04       9.222577336459e-05       2.176427914625e+12       1.741929004562e-03       1.532367863400e+21       8.886904019278e+15       4.855689478217e+16       2.477328854993e-08       1.060044415313e+21       2.592469722512e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -7.629033472039e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.481629440864e-04       7.473165982591e-02 
       1.525515123152e+08       3.247876863469e-14       3.038232493054e-03       5.021089224332e+10       1.416766554518e+04       9.287135366473e-05       2.161298819061e+12       1.754122426696e-03       1.490202037173e+21       8.702861612491e+15       4.755131086200e+16       2.477328854993e-08       1.030875408525e+21       2.521133699870e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -7.790366762459e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.482401814297e-04       7.469294931464e-02 
       1.514910747436e+08       3.293506115839e-14       3.059500000745e-03       4.951525630154e+10       1.416766552392e+04       9.352145302538e-05       2.146274890993e+12       1.766401201648e-03       1.449196478612e+21       8.522630612578e+15       4.656655197631e+16       2.477328854993e-08       1.002509038812e+21       2.451760606607e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -7.955111809240e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.483174190084e-04       7.465428071116e-02 
       1.504380086347e+08       3.339776409987e-14       3.080916381805e-03       4.882925792389e+10       1.416766550250e+04       9.417610307994e-05       2.131355399366e+12       1.778765926873e-03       1.409319260890e+21       8.346132087609e+15       4.560218685123e+16       2.477328854993e-08       9.749232201883e+20       2.384296429398e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -8.123340761568e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.483946568243e-04       7.461565396215e-02 
       1.493922627471e+08       3.386696751833e-14       3.102482673057e-03       4.815276358828e+10       1.416766548093e+04       9.483533568324e-05       2.116539618208e+12       1.791217204005e-03       1.370539335704e+21       8.173288740288e+15       4.465779314433e+16       2.477328854993e-08       9.480964744034e+20       2.318688641189e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -8.295127294378e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.484718948792e-04       7.457706901447e-02 
       1.483537861953e+08       3.434276273820e-14       3.124199929516e-03       4.748564162248e+10       1.416766545922e+04       9.549918291311e-05       2.101826826591e+12       1.803755638893e-03       1.332826509098e+21       8.004024874099e+15       4.373295725962e+16       2.477328854993e-08       9.220079142188e+20       2.254886160299e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -8.470546640624e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.485491331749e-04       7.453852581519e-02 
       1.473225284478e+08       3.482524236691e-14       3.146069202558e-03       4.682776217848e+10       1.416766543735e+04       9.616767707190e-05       2.087216308599e+12       1.816381841622e-03       1.296151417958e+21       7.838266360153e+15       4.282727416645e+16       2.477328854993e-08       8.966372271454e+20       2.192839310644e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -8.649675624226e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.486263717132e-04       7.450002431157e-02 
       1.462984393241e+08       3.531450031290e-14       3.168091559928e-03       4.617899720723e+10       1.416766541532e+04       9.684085068809e-05       2.072707353295e+12       1.829096426552e-03       1.260485507149e+21       7.675940604728e+15       4.194034722209e+16       2.477328854993e-08       8.719646596287e+20       2.132499783066e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -8.832592693712e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.487036104960e-04       7.446156445108e-02 
       1.452814689927e+08       3.581063180393e-14       3.190268071194e-03       4.553922043374e+10       1.416766539315e+04       9.751873651786e-05       2.058299254681e+12       1.841900012341e-03       1.225801007280e+21       7.516976517473e+15       4.107178799806e+16       2.477328854993e-08       8.479710016681e+20       2.073820597713e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -9.019377956575e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.487808495250e-04       7.442314618139e-02 
       1.442715679685e+08       3.631373340560e-14       3.212599816834e-03       4.490830733244e+10       1.416766537082e+04       9.820136754669e-05       2.043991311669e+12       1.854793221978e-03       1.192070913084e+21       7.361304480273e+15       4.022121610999e+16       2.477328854993e-08       8.246375718605e+20       2.016756067465e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -9.210113214357e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.488580888022e-04       7.438476945037e-02 
       1.432686871104e+08       3.682390304012e-14       3.235087884605e-03       4.428613510302e+10       1.416766534833e+04       9.888877699093e-05       2.029782828041e+12       1.867776682811e-03       1.159268962393e+21       7.208856316767e+15       3.938825905103e+16       2.477328854993e-08       8.019462028545e+20       1.961261762363e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -9.404881998472e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.489353283294e-04       7.434643420611e-02 
       1.422727776186e+08       3.734124000542e-14       3.257733364080e-03       4.367258264646e+10       1.416766532568e+04       9.958099829948e-05       2.015673112423e+12       1.880851026581e-03       1.127369615689e+21       7.059565262480e+15       3.857255202874e+16       2.477328854993e-08       7.798792272060e+20       1.907294475012e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -9.603769606788e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.490125681085e-04       7.430814039687e-02 
       1.412837910330e+08       3.786584499442e-14       3.280537361206e-03       4.306753054150e+10       1.416766530288e+04       1.002780651554e-04       2.001661478245e+12       1.894016889451e-03       1.096348036218e+21       6.913365935591e+15       3.777373780530e+16       2.477328854993e-08       7.584194636219e+20       1.854812186943e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -9.806863140979e-28       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.490898081414e-04       7.426988797114e-02 
       1.403016792300e+08       3.839782011468e-14       3.303500985567e-03       4.247086102139e+10       1.416766527991e+04       1.009800114774e-04       1.987747243708e+12       1.907274912036e-03       1.066180070654e+21       6.770194308298e+15       3.699146654107e+16       2.477328854993e-08       7.375502035829e+20       1.803774035898e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.001425154468e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.491670484300e-04       7.423167687760e-02 
       1.393263944206e+08       3.893726890822e-14       3.326625352202e-03       4.188245795094e+10       1.416766525679e+04       1.016868714217e-04       1.973929731754e+12       1.920625739436e-03       1.036842230295e+21       6.629987678775e+15       3.622539564138e+16       2.477328854993e-08       7.172551983343e+20       1.754140284012e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.022602564242e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.492442889762e-04       7.419350706513e-02 
       1.383578891482e+08       3.948429637175e-14       3.349911587065e-03       4.130220680396e+10       1.416766523350e+04       1.023986793838e-04       1.960208270033e+12       1.934070021264e-03       1.008311672768e+21       6.492684643712e+15       3.547518960649e+16       2.477328854993e-08       6.975186462347e+20       1.705872286877e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.044227817943e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.493215297820e-04       7.415537848284e-02 
       1.373961162858e+08       4.003900897700e-14       3.373360823389e-03       4.072999464094e+10       1.416766521005e+04       1.031154699997e-04       1.946582190866e+12       1.947608411684e-03       9.805661842529e+20       6.358225071426e+15       3.474051988464e+16       2.477328854993e-08       6.783251804531e+20       1.658932463451e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.066310386222e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.493987708493e-04       7.411729108000e-02 
       1.364410290341e+08       4.060151469155e-14       3.396974203497e-03       4.016571008706e+10       1.416766518644e+04       1.038372781479e-04       1.933050831216e+12       1.961241569436e-03       9.535841621791e+20       6.226550075524e+15       3.402106472819e+16       2.477328854993e-08       6.596598570042e+20       1.613284266798e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.088859940010e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.494760121802e-04       7.407924480612e-02 
       1.354925809193e+08       4.117192299976e-14       3.420752873353e-03       3.960924331055e+10       1.416766516266e+04       1.045641389512e-04       1.919613532657e+12       1.974970157871e-03       9.273445984107e+20       6.097601989114e+15       3.331650905272e+16       2.477328854993e-08       6.415081431127e+20       1.568892155634e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.111886354747e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.495532537765e-04       7.404123961089e-02 
       1.345507257903e+08       4.175034492414e-14       3.444697993473e-03       3.906048600127e+10       1.416766513872e+04       1.052960877781e-04       1.906269641336e+12       1.988794844985e-03       9.018270628877e+20       5.971324339551e+15       3.262654429898e+16       2.477328854993e-08       6.238559058988e+20       1.525721566655e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.135399714714e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.496304956403e-04       7.400327544422e-02 
       1.336154178172e+08       4.233689304693e-14       3.468810728009e-03       3.851933134964e+10       1.416766511460e+04       1.060331602447e-04       1.893018507950e+12       2.002716303448e-03       8.770116877195e+20       5.847661823704e+15       3.195086829781e+16       2.477328854993e-08       6.066894013739e+20       1.483738887624e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.159410317445e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.497077377735e-04       7.396535225623e-02 
       1.326866114884e+08       4.293168153199e-14       3.493092248391e-03       3.798567402588e+10       1.416766509032e+04       1.067753922165e-04       1.879859487705e+12       2.016735210638e-03       8.528791517158e+20       5.726560283737e+15       3.128918513781e+16       2.477328854993e-08       5.899952637395e+20       1.442911431201e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.183928678237e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.497849801784e-04       7.392746999721e-02 
       1.317642616087e+08       4.353482614707e-14       3.517543736962e-03       3.745941015948e+10       1.416766506587e+04       1.075228198100e-04       1.866791940292e+12       2.030852248676e-03       8.294106653431e+20       5.607966683389e+15       3.064120503569e+16       2.477328854993e-08       5.737604949810e+20       1.403207409496e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.208965534757e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.498622228568e-04       7.388962861770e-02 
       1.308483232972e+08       4.414644428632e-14       3.542166383340e-03       3.694043731896e+10       1.416766504125e+04       1.082754793945e-04       1.853815229852e+12       2.045068104457e-03       8.065879560954e+20       5.491829084750e+15       3.000664420943e+16       2.477328854993e-08       5.579724547473e+20       1.364595909316e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.234531851741e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.499394658108e-04       7.385182806841e-02 
       1.299387519849e+08       4.476665499312e-14       3.566961388060e-03       3.642865449200e+10       1.416766501645e+04       1.090334075940e-04       1.840928724946e+12       2.059383469684e-03       7.843932542673e+20       5.378096625509e+15       2.938522475394e+16       2.477328854993e-08       5.426188505088e+20       1.327046868098e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.260638825801e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.500167090425e-04       7.381406830027e-02 
       1.290355034126e+08       4.539557898328e-14       3.591929953473e-03       3.592396206572e+10       1.416766499149e+04       1.097966412886e-04       1.828131798525e+12       2.073799040901e-03       7.628092791183e+20       5.266719496686e+15       2.877667451939e+16       2.477328854993e-08       5.276877279869e+20       1.290531050499e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.287297890324e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.500939525541e-04       7.377634926442e-02 
       1.281385336288e+08       4.603333866851e-14       3.617073296482e-03       3.542626180731e+10       1.416766496634e+04       1.105652176169e-04       1.815423827899e+12       2.088315519528e-03       7.418192254180e+20       5.157648920814e+15       2.818072699199e+16       2.477328854993e-08       5.131674618462e+20       1.255020025640e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.314520720480e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.501711963475e-04       7.373867091219e-02 
       1.272477989875e+08       4.668005818026e-14       3.642392643087e-03       3.493545684493e+10       1.416766494102e+04       1.113391739772e-04       1.802804194705e+12       2.102933611894e-03       7.214067503623e+20       5.050837130577e+15       2.759712117732e+16       2.477328854993e-08       4.990467466431e+20       1.220486144964e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.342319238337e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.502484404250e-04       7.370103319513e-02 
       1.263632561461e+08       4.733586339388e-14       3.667889221106e-03       3.445145164880e+10       1.416766491553e+04       1.121185480298e-04       1.790272284880e+12       2.117654029274e-03       7.015559608478e+20       4.946237347891e+15       2.702560148598e+16       2.477328854993e-08       4.853145880231e+20       1.186902520710e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.370705618080e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.503256847887e-04       7.366343606500e-02 
       1.254848620632e+08       4.800088195312e-14       3.693564271089e-03       3.397415201269e+10       1.416766488985e+04       1.129033776984e-04       1.777827488628e+12       2.132477487919e-03       6.822514010986e+20       4.843803763418e+15       2.646591762166e+16       2.477328854993e-08       4.719602941613e+20       1.154243004981e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.399692291343e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.504029294407e-04       7.362587947374e-02 
       1.246125739968e+08       4.867524329496e-14       3.719419046320e-03       3.350346503549e+10       1.416766486400e+04       1.136937011723e-04       1.765469200395e+12       2.147404709094e-03       6.634780406315e+20       4.743491516506e+15       2.591782447154e+16       2.477328854993e-08       4.589734674371e+20       1.122482169385e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.429291952656e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.504801743831e-04       7.358836337353e-02 
       1.237463495019e+08       4.935907867482e-14       3.745454801901e-03       3.303929910322e+10       1.416766483796e+04       1.144895569081e-04       1.753196818832e+12       2.162436419115e-03       6.452212625542e+20       4.645256675537e+15       2.538108199896e+16       2.477328854993e-08       4.463439963390e+20       1.091595285232e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.459517565000e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.505574196183e-04       7.355088771673e-02 
       1.228861464285e+08       5.005252119210e-14       3.771672805669e-03       3.258156387110e+10       1.416766481174e+04       1.152909836317e-04       1.741009746773e+12       2.177573349378e-03       6.274668521838e+20       4.549056218691e+15       2.485545513825e+16       2.477328854993e-08       4.340620475917e+20       1.061558304287e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.490382365487e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.506346651484e-04       7.351345245593e-02 
       1.220319229196e+08       5.075570581608e-14       3.798074332735e-03       3.213017024607e+10       1.416766478534e+04       1.160980203399e-04       1.728907391204e+12       2.192816236402e-03       6.102009859800e+20       4.454848015104e+15       2.434071369182e+16       2.477328854993e-08       4.221180585000e+20       1.032347840042e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.521899871155e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.507119109755e-04       7.347605754391e-02 
       1.211836374094e+08       5.146876941219e-14       3.824660667306e-03       3.168503036936e+10       1.416766475875e+04       1.169107063026e-04       1.716889163230e+12       2.208165821859e-03       5.934102207814e+20       4.362590806417e+15       2.383663222933e+16       2.477328854993e-08       4.105027295031e+20       1.003941149508e+21       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.554083884890e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.507891571021e-04       7.343870293367e-02 
       1.203412486206e+08       5.219185076866e-14       3.851433104501e-03       3.124605759945e+10       1.416766473198e+04       1.177290810644e-04       1.704954478053e+12       2.223622852614e-03       5.770814833393e+20       4.272244188707e+15       2.334298998895e+16       2.477328854993e-08       3.992070169344e+20       9.763161155079e+20       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.586948501470e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.508664035302e-04       7.340138857840e-02 
       1.195047155633e+08       5.292509062352e-14       3.878392944898e-03       3.081316649515e+10       1.416766470502e+04       1.185531844471e-04       1.693102754937e+12       2.239188080757e-03       5.612020601388e+20       4.183768594790e+15       2.285957078072e+16       2.477328854993e-08       3.882221259796e+20       9.494512294578e+20       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.620508113737e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.509436502621e-04       7.336411443153e-02 
       1.186739975321e+08       5.366863169201e-14       3.905541501808e-03       3.038627279904e+10       1.416766467787e+04       1.193830565508e-04       1.681333417186e+12       2.254862263645e-03       5.457595874998e+20       4.097125276897e+15       2.238616289183e+16       2.477328854993e-08       3.775395038295e+20       9.233255746175e+20       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.654777418901e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.510208973003e-04       7.332688044667e-02 
       1.178490541050e+08       5.442261869433e-14       3.932880095817e-03       2.996529342100e+10       1.416766465054e+04       1.202187377566e-04       1.669645892110e+12       2.270646163935e-03       5.307420419507e+20       4.012276289699e+15       2.192255899392e+16       2.477328854993e-08       3.671508330206e+20       8.979188098066e+20       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.689771424973e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.510981446469e-04       7.328968657766e-02 
       1.170298451406e+08       5.518719838382e-14       3.960410058426e-03       2.955014642209e+10       1.416766462301e+04       1.210602687282e-04       1.658039611002e+12       2.286540549623e-03       5.161377308674e+20       3.929184473694e+15       2.146855605226e+16       2.477328854993e-08       3.570480249593e+20       8.732111535672e+20       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.725505457345e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.511753923043e-04       7.325253277852e-02 
       1.162163307768e+08       5.596251957554e-14       3.988132726590e-03       2.914075099858e+10       1.416766459528e+04       1.219076904139e-04       1.646514009107e+12       2.302546194080e-03       5.019352833690e+20       3.847813438931e+15       2.102395523686e+16       2.477328854993e-08       3.472232136237e+20       8.491833687614e+20       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.761995165495e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.512526402748e-04       7.321541900351e-02 
       1.154084714284e+08       5.674873317520e-14       4.016049451820e-03       2.873702746621e+10       1.416766456737e+04       1.227610440487e-04       1.635068525597e+12       2.318663876090e-03       4.881236414644e+20       3.768127549070e+15       2.058856183538e+16       2.477328854993e-08       3.376687494400e+20       8.258167475937e+20       9.945355354907e-09      -9.945355354907e-09      -1.000000000000e+00       2.442788000000e-08      -1.799256529843e-27       2.983606606472e-08       2.983606606472e-08       2.983606606472e-08       1.513298885608e-04       7.317834520708e-02 
