# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
# The units of phi, tau in the derivatives and the potential V are the following:
# --> phi is given in units of the reduced Planck mass m_Pl = (8 pi G)^(-1/2)
# --> tau in the derivative of V(phi) is given in units of Mpc.
# --> the potential V(phi) is given in units of m_Pl^2/Mpc^2.
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_scf            16:(.)p_scf              17:(.)w_scf              18:phi_scf               19:phi'_scf              20:V_scf                 21:V'_scf                22:V''_scf               23:gr.fac. D             24:gr.fac. f          
       7.923565335477e+06       1.203738772474e-11       5.848878678262e-02       1.354860919500e+08       1.446178193854e+04       1.825160707469e-03       1.145888885192e+11       3.376780493702e-02       1.084580681496e+16       1.219479801854e+12       6.663079999417e+12       2.477328854993e-08       7.502791737129e+15       1.835648111189e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.817899546579e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.722557080333e-04       6.171667686809e-02 
       7.868485885885e+06       1.220648888078e-11       5.889816433228e-02       1.336092182567e+08       1.446178152916e+04       1.837936789994e-03       1.137923383087e+11       3.400414917564e-02       1.054736494819e+16       1.194225095039e+12       6.525091545969e+12       2.477328854993e-08       7.296338938340e+15       1.785142320317e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.877487075778e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.723298688369e-04       6.169453275256e-02 
       7.813789312308e+06       1.237796548304e-11       5.931040690666e-02       1.317583460609e+08       1.446178111692e+04       1.850802304502e-03       1.130013251901e+11       3.424214739698e-02       1.025713524424e+16       1.169493398166e+12       6.389960751234e+12       2.477328854993e-08       7.095567058314e+15       1.736026175670e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -2.938334622204e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.724040349680e-04       6.167243860813e-02 
       7.759472953245e+06       1.255185089874e-11       5.972553455467e-02       1.299331151381e+08       1.446178070179e+04       1.863757877007e-03       1.122158106731e+11       3.448181117293e-02       9.974891730774e+15       1.145273880011e+12       6.257628434811e+12       2.477328854993e-08       6.900319776409e+15       1.688261440950e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.000468829026e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.724782064664e-04       6.165039460142e-02 
       7.705534165695e+06       1.272817896379e-11       6.014356745982e-02       1.281331702545e+08       1.446178028375e+04       1.876804137906e-03       1.114357565350e+11       3.472315215630e-02       9.700414653477e+15       1.121555933661e+12       6.128036641890e+12       2.477328854993e-08       6.710445073428e+15       1.641810931948e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.063916902763e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.725523833719e-04       6.162840090044e-02 
       7.651970325029e+06       1.290698398931e-11       6.056452595112e-02       1.263581610978e+08       1.446177986280e+04       1.889941722010e-03       1.106611248190e+11       3.496618208137e-02       9.433490304966e+15       1.098329171863e+12       6.001128617870e+12       2.477328854993e-08       6.525795113253e+15       1.596638487601e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.128706625198e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.726265657248e-04       6.160645767466e-02 
       7.598778824865e+06       1.308830076837e-11       6.098843050131e-02       1.246077422087e+08       1.446177943889e+04       1.903171268573e-03       1.098918778319e+11       3.521091276447e-02       9.173910858399e+15       1.075583422480e+12       5.876848783504e+12       2.477328854993e-08       6.346226127741e+15       1.552708941835e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.194866365538e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.727007535656e-04       6.158456509496e-02 
       7.545957076936e+06       1.327216458271e-11       6.141530171953e-02       1.228815729143e+08       1.446177901202e+04       1.916493421322e-03       1.091279781426e+11       3.545735610458e-02       8.921474205662e+15       1.053308724032e+12       5.755142710558e+12       2.477328854993e-08       6.171598304784e+15       1.509988096188e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.262425092838e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.727749469351e-04       6.156272333368e-02 
       7.493502510969e+06       1.345861120962e-11       6.184516036592e-02       1.211793172612e+08       1.446177858216e+04       1.929908828493e-03       1.083693885803e+11       3.570552408386e-02       8.675983800004e+15       1.031495321337e+12       5.635957097972e+12       2.477328854993e-08       6.001775679457e+15       1.468442693188e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.331412388679e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.728491458745e-04       6.154093256462e-02 
       7.441412574557e+06       1.364767692889e-11       6.227802734065e-02       1.195006439504e+08       1.446177814929e+04       1.943418142857e-03       1.076160722324e+11       3.595542876827e-02       8.437248503012e+15       1.010133661234e+12       5.519239748521e+12       2.477328854993e-08       5.836626028150e+15       1.428040390457e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.401858460122e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.729233504250e-04       6.151919296301e-02 
       7.389684733036e+06       1.383939852989e-11       6.271392369490e-02       1.178452262730e+08       1.446177771340e+04       1.957022021755e-03       1.068679924430e+11       3.620708230813e-02       8.205082435786e+15       9.892143884070e+11       5.404939545953e+12       2.477328854993e-08       5.676020765623e+15       1.388749735534e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.473794152934e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.729975606286e-04       6.149750470558e-02 
       7.338316469361e+06       1.403381331872e-11       6.315287062353e-02       1.162127420461e+08       1.446177727445e+04       1.970721127129e-03       1.061251128111e+11       3.646049693874e-02       7.979304834215e+15       9.687283412784e+11       5.293006432602e+12       2.477328854993e-08       5.519834844890e+15       1.350540141388e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.547250965087e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.730717765271e-04       6.147586797054e-02 
       7.287305283984e+06       1.423095912542e-11       6.359488947055e-02       1.146028735505e+08       1.446177683243e+04       1.984516125556e-03       1.053873971886e+11       3.671568498092e-02       7.759739908238e+15       9.486665480037e+11       5.183391387467e+12       2.477328854993e-08       5.367946659853e+15       1.313381862603e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.622261060551e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.731459981630e-04       6.145428293759e-02 
       7.236648694731e+06       1.443087431140e-11       6.404000173097e-02       1.130153074686e+08       1.446177638732e+04       1.998407688277e-03       1.046548096786e+11       3.697265884166e-02       7.546216704969e+15       9.290202225394e+11       5.076046404743e+12       2.477328854993e-08       5.220237950625e+15       1.277245972222e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.698857283378e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.732202255789e-04       6.143274978793e-02 
       7.186344236685e+06       1.463359777687e-11       6.448822904531e-02       1.114497348237e+08       1.446177593909e+04       2.012396491233e-03       1.039273146339e+11       3.723143101470e-02       7.338568975598e+15       9.097807607958e+11       4.970924472794e+12       2.477328854993e-08       5.076593711452e+15       1.242104339228e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.777073172074e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.732944588178e-04       6.141126870427e-02 
       7.136389462062e+06       1.483916896838e-11       6.493959321233e-02       1.099058509198e+08       1.446177548773e+04       2.026483215095e-03       1.032048766551e+11       3.749201408115e-02       7.136635045947e+15       8.909397368685e+11       4.867979553569e+12       2.477328854993e-08       4.936902101166e+15       1.207929606640e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.856942974288e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.733686979230e-04       6.138983987086e-02 
       7.086781940092e+06       1.504762788653e-11       6.539411617814e-02       1.083833552819e+08       1.446177503321e+04       2.040668545299e-03       1.024874605888e+11       3.775442071006e-02       6.940257690590e+15       8.724888993487e+11       4.767166562436e+12       2.477328854993e-08       4.801054356110e+15       1.174695170216e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -3.938501661803e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.734429429382e-04       6.136846347347e-02 
       7.037519256905e+06       1.525901509374e-11       6.585182004164e-02       1.068819515981e+08       1.446177457550e+04       2.054953172080e-03       1.017750315259e+11       3.801866365908e-02       6.749284010444e+15       8.544201677093e+11       4.668441348441e+12       2.477328854993e-08       4.668944705453e+15       1.142375157741e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.021784945846e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.735171939071e-04       6.134713969940e-02 
       6.988599015408e+06       1.547337172214e-11       6.631272706181e-02       1.054013476615e+08       1.446177411459e+04       2.069337790503e-03       1.010675548001e+11       3.828475577507e-02       6.563565313713e+15       8.367256287660e+11       4.571760674966e+12       2.477328854993e-08       4.540470288839e+15       1.110944408886e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.106829292723e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.735914508742e-04       6.132586873753e-02 
       6.940018835174e+06       1.569073948157e-11       6.677685964860e-02       1.039412553135e+08       1.446177365046e+04       2.083823100500e-03       1.003649959860e+11       3.855270999470e-02       6.382957000123e+15       8.193975332118e+11       4.477082200800e+12       2.477328854993e-08       4.415531076296e+15       1.080378455615e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.193671939781e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.736657138841e-04       6.130465077830e-02 
       6.891776352319e+06       1.591116066769e-11       6.724424037020e-02       1.025013903879e+08       1.446177318308e+04       2.098409806901e-03       9.966732089753e+10       3.882253934509e-02       6.207318448336e+15       8.024282922232e+11       4.384364461594e+12       2.477328854993e-08       4.294029790356e+15       1.050653503145e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.282350911716e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.737399829815e-04       6.128348601370e-02 
       6.843869219395e+06       1.613467817019e-11       6.771489195125e-02       1.010814726550e+08       1.446177271243e+04       2.113098619469e-03       9.897449558626e+10       3.909425694445e-02       6.036512906461e+15       7.858104741368e+11       4.293566851697e+12       2.477328854993e-08       4.175871830317e+15       1.021746411410e+16       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.372905037212e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.738142582119e-04       6.126237463733e-02 
       6.796295105270e+06       1.636133548118e-11       6.818883727647e-02       9.968122576776e+07       1.446177223848e+04       2.127890252938e-03       9.828648633971e+10       3.936787600271e-02       5.870407385577e+15       7.695368011943e+11       4.204649606380e+12       2.477328854993e-08       4.060965198579e+15       9.936346770564e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.465373965945e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.738885396207e-04       6.124131684438e-02 
       6.749051695017e+06       1.659117670361e-11       6.866609939243e-02       9.830037720757e+07       1.446177176122e+04       2.142785427042e-03       9.760325967980e+10       3.964340982216e-02       5.708872556194e+15       7.536001463556e+11       4.117573784417e+12       2.477328854993e-08       3.949220429026e+15       9.662964159151e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.559798185940e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.739628272540e-04       6.122031283163e-02 
       6.702136689800e+06       1.682424655984e-11       6.914670150400e-02       9.693865823134e+07       1.446177128062e+04       2.157784866555e-03       9.692478236112e+10       3.992087179809e-02       5.551782647552e+15       7.379935301770e+11       4.032301251031e+12       2.477328854993e-08       3.840550517359e+15       9.397103459692e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.656219041294e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.740371211580e-04       6.119936279751e-02 
       6.655547806765e+06       1.706059040039e-11       6.963066697972e-02       9.559580381919e+07       1.446177079665e+04       2.172889301323e-03       9.625102136939e+10       4.020027541944e-02       5.399015349700e+15       7.227101177553e+11       3.948794661192e+12       2.477328854993e-08       3.734870853358e+15       9.138557707837e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.754678750278e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.741114213793e-04       6.117846694206e-02 
       6.609282778925e+06       1.730025421270e-11       7.011801935187e-02       9.427155262286e+07       1.446177030930e+04       2.188099466302e-03       9.558194391982e+10       4.048163426947e-02       5.250451718262e+15       7.077432157337e+11       3.867017443265e+12       2.477328854993e-08       3.632099155004e+15       8.887125633925e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.855220423818e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.741857279648e-04       6.115762546694e-02 
       6.563339355052e+06       1.754328463012e-11       7.060878231459e-02       9.296564691487e+07       1.446176981854e+04       2.203416101590e-03       9.491751745550e+10       4.076496202641e-02       5.105976081831e+15       6.930862693711e+11       3.786933782992e+12       2.477328854993e-08       3.532155404417e+15       8.642611506300e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -4.957888084368e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.742600409619e-04       6.113683857548e-02 
       6.517715299568e+06       1.778972894096e-11       7.110297972940e-02       9.167783253829e+07       1.446176932434e+04       2.218839952469e-03       9.425770964586e+10       4.105027246409e-02       4.965475951903e+15       6.787328596708e+11       3.708508607805e+12       2.477328854993e-08       3.434961785549e+15       8.404824978919e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -5.062726685184e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.743343604183e-04       6.111610647269e-02 
       6.472408392434e+06       1.803963509767e-11       7.160063562878e-02       9.040785885736e+07       1.446176882669e+04       2.234371769436e-03       9.360248838506e+10       4.133757945268e-02       4.828841935298e+15       6.646767005700e+11       3.631707571469e+12       2.477328854993e-08       3.340442623602e+15       8.173580943173e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -5.169782130001e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.744086863819e-04       6.109542936521e-02 
       6.427416429044e+06       1.829305172621e-11       7.210177420529e-02       8.915547870863e+07       1.446176832555e+04       2.250012308240e-03       9.295182179042e+10       4.162689695928e-02       4.695967648986e+15       6.509116361863e+11       3.556497039039e+12       2.477328854993e-08       3.248524326104e+15       7.948699383765e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -5.279101293129e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.744830189011e-04       6.107480746139e-02 
       6.382737220116e+06       1.855002813549e-11       7.260641982793e-02       8.792044835290e+07       1.446176782090e+04       2.265762329923e-03       9.230567820092e+10       4.191823904868e-02       4.566749637253e+15       6.374316381220e+11       3.482844072128e+12       2.477328854993e-08       3.159135325612e+15       7.730005238575e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -5.390732039976e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.745573580247e-04       6.105424097127e-02 
       6.338368591589e+06       1.881061432694e-11       7.311459702942e-02       8.670252742777e+07       1.446176731272e+04       2.281622600853e-03       9.166402617560e+10       4.221161988395e-02       4.441087291156e+15       6.242308028239e+11       3.410716414486e+12       2.477328854993e-08       3.072206023989e+15       7.517328262363e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -5.504723247998e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.746317038017e-04       6.103373010659e-02 
       6.294308384510e+06       1.907486100424e-11       7.362633052253e-02       8.550147890083e+07       1.446176680099e+04       2.297593892760e-03       9.102683449208e+10       4.250705372721e-02       4.318882770187e+15       6.113033489979e+11       3.340082477867e+12       2.477328854993e-08       2.987668738215e+15       7.310502894229e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -5.621124828099e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.747060562816e-04       6.101327508082e-02 
       6.250554454940e+06       1.934281958322e-11       7.414164518377e-02       8.431706902358e+07       1.446176628568e+04       2.313676982779e-03       9.039407214500e+10       4.280455494029e-02       4.200040926094e+15       5.986436150768e+11       3.270911328202e+12       2.477328854993e-08       2.905457647689e+15       7.109368128727e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -5.739987746481e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.747804155141e-04       6.099287610914e-02 
       6.207104673837e+06       1.961454220182e-11       7.466056606972e-02       8.314906728587e+07       1.446176576676e+04       2.329872653484e-03       8.976570834453e+10       4.310413798539e-02       4.084469228798e+15       5.862460567412e+11       3.203172672046e+12       2.477328854993e-08       2.825508742983e+15       6.913767390510e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -5.861364046954e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.748547815495e-04       6.097253340849e-02 
       6.163956926962e+06       1.989008173023e-11       7.518311841159e-02       8.199724637109e+07       1.446176524420e+04       2.346181692926e-03       8.914171251487e+10       4.340581742585e-02       3.972077694354e+15       5.741052444915e+11       3.136836843313e+12       2.477328854993e-08       2.747759776000e+15       6.723548412442e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -5.985306873719e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.749291544384e-04       6.095224719756e-02 
       6.121109114773e+06       2.016949178120e-11       7.570932761155e-02       8.086138211190e+07       1.446176471799e+04       2.362604894673e-03       8.852205429278e+10       4.370960792679e-02       3.862778814882e+15       5.622158612692e+11       3.071874790286e+12       2.477328854993e-08       2.672150211514e+15       6.538563117047e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -6.111870494634e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.750035342316e-04       6.093201769678e-02 
       6.078559152321e+06       2.045282672046e-11       7.623921925733e-02       7.974125344660e+07       1.446176418810e+04       2.379143057848e-03       8.790670352606e+10       4.401552425588e-02       3.756487490440e+15       5.505727001295e+11       3.008258062890e+12       2.477328854993e-08       2.598621180032e+15       6.358667501234e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -6.241110324968e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.750779209805e-04       6.091184512839e-02 
       6.036304969151e+06       2.074014167725e-11       7.677281910946e-02       7.863664237609e+07       1.446176365450e+04       2.395796987166e-03       8.729563027213e+10       4.432358128400e-02       3.653120962763e+15       5.391706619599e+11       2.945958800233e+12       2.477328854993e-08       2.527115431960e+15       6.183721524185e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -6.373082951665e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.751523147367e-04       6.089172971639e-02 
       5.994344509201e+06       2.103149255512e-11       7.731015311219e-02       7.754733392147e+07       1.446176311717e+04       2.412567492977e-03       8.668880479653e+10       4.463379398600e-02       3.552598750827e+15       5.280047532475e+11       2.884949718407e+12       2.477328854993e-08       2.457577293030e+15       6.013588998329e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -6.507846158111e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.752267155524e-04       6.087167168660e-02 
       5.952675730701e+06       2.132693604275e-11       7.785124738803e-02       7.647311608220e+07       1.446176257607e+04       2.429455391301e-03       8.608619757152e+10       4.494617744142e-02       3.454842588189e+15       5.170700838923e+11       2.825204098537e+12       2.477328854993e-08       2.389952620950e+15       5.848137483322e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -6.645458949429e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.753011234799e-04       6.085167126664e-02 
       5.911296606074e+06       2.162652962496e-11       7.839612824682e-02       7.541377979479e+07       1.446176203119e+04       2.446461503873e-03       8.548777927460e+10       4.526074683520e-02       3.359776362044e+15       5.063618650651e+11       2.766695775079e+12       2.477328854993e-08       2.324188763252e+15       5.687238182937e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -6.785981578315e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.753755385722e-04       6.083172868595e-02 
       5.870205121836e+06       2.193033159394e-11       7.894482217671e-02       7.436911889215e+07       1.446176148250e+04       2.463586658176e-03       8.489352078710e+10       4.557751745843e-02       3.267326053970e+15       4.958754071106e+11       2.709399124363e+12       2.477328854993e-08       2.260234516293e+15       5.530765844795e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -6.929475571406e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.754499608824e-04       6.081184417582e-02 
       5.829399278502e+06       2.223840106057e-11       7.949735585680e-02       7.333893006347e+07       1.446176092997e+04       2.480831687489e-03       8.430339319277e+10       4.589650470910e-02       3.177419682292e+15       4.856061174934e+11       2.653289053370e+12       2.477328854993e-08       2.198040085391e+15       5.378598662854e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -7.076003756222e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.755243904643e-04       6.079201796938e-02 
       5.788877090484e+06       2.255079796589e-11       8.005375614630e-02       7.232301281460e+07       1.446176037357e+04       2.498197430922e-03       8.371736777636e+10       4.621772409284e-02       3.089987246042e+15       4.755494987867e+11       2.598340988741e+12       2.477328854993e-08       2.137557046051e+15       5.230618182580e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -7.225630288662e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.755988273717e-04       6.077225030163e-02 
       5.748636585997e+06       2.286758309278e-11       8.061405009721e-02       7.132116942908e+07       1.446175981327e+04       2.515684733457e-03       8.313541602224e+10       4.654119122364e-02       3.004960670451e+15       4.657011467028e+11       2.544530866017e+12       2.477328854993e-08       2.078738306268e+15       5.086709208732e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -7.378420681093e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.756732716592e-04       6.075254140943e-02 
       5.708675806964e+06       2.318881807778e-11       8.117826495072e-02       7.033320492964e+07       1.446175924906e+04       2.533294445994e-03       8.255750961299e+10       4.686692182468e-02       2.922273753950e+15       4.560567481642e+11       2.491835119100e+12       2.477328854993e-08       2.021538069857e+15       4.946759715674e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -7.534441831028e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.757477233816e-04       6.073289153154e-02 
       5.668992808918e+06       2.351456542308e-11       8.174642813356e-02       6.935892704022e+07       1.446175868089e+04       2.551027425386e-03       8.198362042805e+10       4.719493172900e-02       2.841862116626e+15       4.466120794146e+11       2.440230669932e+12       2.477328854993e-08       1.965911800795e+15       4.810660760170e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -7.693762050408e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.758221825941e-04       6.071330090861e-02 
       5.629585660908e+06       2.384488850866e-11       8.231856727070e-02       6.839814614860e+07       1.446175810875e+04       2.568884534486e-03       8.141372054232e+10       4.752523688034e-02       2.763663150093e+15       4.373630041691e+11       2.389694918386e+12       2.477328854993e-08       1.911816188549e+15       4.678306396565e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -7.856451095508e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.758966493523e-04       6.069376978320e-02 
       5.590452445406e+06       2.417985160464e-11       8.289471017633e-02       6.745067526945e+07       1.446175753261e+04       2.586866642185e-03       8.084778222482e+10       4.785785333390e-02       2.687615968747e+15       4.283054718028e+11       2.340205732372e+12       2.477328854993e-08       1.859209114353e+15       4.549593594305e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -8.022580197473e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.759711237124e-04       6.067429839981e-02 
       5.551591258215e+06       2.451951988375e-11       8.347488485924e-02       6.651633000796e+07       1.446175695244e+04       2.604974623458e-03       8.028577793734e+10       4.819279725706e-02       2.613661362361e+15       4.194355155769e+11       2.291741438142e+12       2.477328854993e-08       1.808049618413e+15       4.424422157728e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -8.192222093498e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.760456057307e-04       6.065488700485e-02 
       5.513000208373e+06       2.486395943402e-11       8.405911952468e-02       6.559492852395e+07       1.446175636820e+04       2.623209359403e-03       7.972768033310e+10       4.853008493025e-02       2.541741749983e+15       4.107492509013e+11       2.244280810798e+12       2.477328854993e-08       1.758297868018e+15       4.302694648062e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -8.365451058667e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.761200954642e-04       6.063553584671e-02 
       5.474677418064e+06       2.521323727165e-11       8.464744257435e-02       6.468629149646e+07       1.446175577988e+04       2.641571737285e-03       7.917346225541e+10       4.886973274767e-02       2.471801135102e+15       4.022428736334e+11       2.197803064996e+12       2.477328854993e-08       1.709915126525e+15       4.184316307565e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -8.542342938473e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.761945929702e-04       6.061624517573e-02 
       5.436621022523e+06       2.556742135400e-11       8.523988261186e-02       6.379024208887e+07       1.446175518744e+04       2.660062650581e-03       7.862309673637e+10       4.921175721813e-02       2.403785062055e+15       3.939126584123e+11       2.152287845846e+12       2.477328854993e-08       1.662863723198e+15       4.069194985757e+15       5.041666666667e-40      -5.041666666667e-40      -1.000000000000e+00       5.500000000000e+00      -8.722975182009e-55       1.512500000000e-39       1.512500000000e-39       1.512500000000e-39       1.762690983065e-04       6.059701524423e-02 
